ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000026227.12,2810459M11Rik,RIKEN cDNA 2810459M11 gene,1776.1609827428244,0.10056392196107562,1.0721924802182208,0.08384439027052233,1.1994114530096531,0.230367996402035,0.4547339257476646
ENSMUSG00000026228.7,Htr2b,5-hydroxytryptamine (serotonin) receptor 2B,0.627068974741127,-0.8355656330159459,0.5603632960228014,1.7417659593708066,-0.47972325358671297,0.6314241908049243,NA
ENSMUSG00000026229.18,Psmd1,"proteasome (prosome, macropain) 26S subunit, non-ATPase, 1",3808.2314249342085,-0.4154301616929984,0.7497958981427892,0.08188700465830612,-5.073212329923216,3.9115562022047236e-7,1.4666340066327814e-5
ENSMUSG00000026234.13,Ncl,nucleolin,3491.2801360504177,-0.02047355214653476,0.9859090352773139,0.09210354169770377,-0.2222884350498889,0.8240893544048185,0.9165001007144387
ENSMUSG00000026235.15,Epha4,Eph receptor A4,29.71097635476158,-0.20530828162384637,0.8673533273531373,0.2132066923658409,-0.9629542081707189,0.3355705039025929,0.5710997923713904
ENSMUSG00000026237.7,Nmur1,neuromedin U receptor 1,0.14945378201610018,1.0147555259565015,2.0205604668686115,3.1165373334554896,0.3256035199910094,0.7447243486472325,NA
ENSMUSG00000026238.15,Ptma,prothymosin alpha,7067.471288710966,0.04900551809267367,1.0345515385161856,0.09726580729735675,0.5038308883085313,0.6143802199068409,0.7916332490743181
ENSMUSG00000026239.15,Pde6d,"phosphodiesterase 6D, cGMP-specific, rod, delta",66.76853140886492,0.06299408680667627,1.0446314812105317,0.16209407080937846,0.38862671837489293,0.6975522990624763,0.8467448254083506
ENSMUSG00000026240.13,Cops7b,COP9 signalosome subunit 7B,113.43055831052699,-0.22155482885873776,0.8576406372262199,0.14456281146133093,-1.532585224506383,0.12537808432513975,0.3123931316173765
ENSMUSG00000026245.17,Farsb,"phenylalanyl-tRNA synthetase, beta subunit",1067.450920014974,-0.2798145748864882,0.8236968776662809,0.09393375934007452,-2.9788499560999924,0.0028933242127865302,0.02203423796867172
ENSMUSG00000026247.14,Ecel1,endothelin converting enzyme-like 1,0.13668755209084085,0.16577605079244898,1.121769335027878,3.1165373334554896,0.05319238406447814,0.9575786236625027,NA
ENSMUSG00000026248.10,Mrpl44,mitochondrial ribosomal protein L44,526.1706223306705,0.08779663681654362,1.0627458584875482,0.07252470103037481,1.21057564621704,0.2260580826652402,0.4498512996227593
ENSMUSG00000026249.11,Serpine2,"serine (or cysteine) peptidase inhibitor, clade E, member 2",45.538756067213384,-0.010138932052545624,0.9929968648764068,0.2623832958478388,-0.03864168265660246,0.9691760691400033,0.9860826432382507
ENSMUSG00000026254.18,Eif4e2,eukaryotic translation initiation factor 4E member 2,1100.6204255241091,-0.23345646532696548,0.8505945608027213,0.04743671588242689,-4.921429761402397,8.591423652642673e-7,2.9298548688292812e-5
ENSMUSG00000026255.16,Efhd1,EF hand domain containing 1,4.486082460112086,0.10115949097249921,1.0726351908540066,0.5798222485875223,0.17446638382526558,0.861498947398346,0.9360768484409617
ENSMUSG00000026258.6,Snorc,secondary ossification center associated regulator of chondrocyte maturation,0.07700679544658122,0.5363648011988946,1.4503135141302845,3.1165373334554896,0.1721027999379668,0.8633567115768871,NA
ENSMUSG00000026259.15,Ngef,neuronal guanine nucleotide exchange factor,339.5695995281077,0.3343344562757921,1.2607956447127744,0.12644213235331128,2.644169708729501,0.008189158586916842,0.04789663864325656
ENSMUSG00000026260.13,Ndufa10,"NADH:ubiquinone oxidoreductase subunit A10",3353.3181371414985,-0.02543135301227221,0.98252678783511,0.07642201442983611,-0.33277522454764674,0.7393039613171022,0.8713246430469704
ENSMUSG00000026269.15,Rnpepl1,arginyl aminopeptidase (aminopeptidase B)-like 1,1583.2810811555196,-0.1557635740408275,0.8976571448601084,0.10890438440775743,-1.4302782655436617,0.15263717021873172,0.3561964016314552
ENSMUSG00000026270.12,Capn10,calpain 10,606.4767036987971,-0.11158332857271729,0.92557170808462,0.09949622684229759,-1.1214830161306304,0.2620823169072688,0.4934775677559617
ENSMUSG00000026271.16,Gpr35,G protein-coupled receptor 35,44.20267725250367,0.0675686470135788,1.047949101210014,0.24091481771763618,0.28046696194823734,0.7791192692383937,0.8946741276927013
ENSMUSG00000026272.7,Agxt,alanine-glyoxylate aminotransferase,13246.274061004568,0.5003991689195446,1.4146049050935037,0.1589585191672743,3.147985849018683,0.0016439965179449818,0.014238928002802204
ENSMUSG00000026273.14,Mterf4,mitochondrial transcription termination factor 4,334.6538620719866,0.09541189183401841,1.0683703860323073,0.08994575608941613,1.0607714691860317,0.28879377120391564,0.5215248616728286
ENSMUSG00000026274.12,Pask,PAS domain containing serine/threonine kinase,12.891933981985972,0.40841131509509804,1.32722348059591,0.7021113054542654,0.5816902703636944,0.5607753263545171,0.7543440644473309
ENSMUSG00000026275.14,Ppp1r7,"protein phosphatase 1, regulatory subunit 7",576.3892783397152,-0.024517877433819463,0.9831490942833159,0.0943113068435186,-0.25996752939177853,0.7948888204493588,0.9023065934983646
ENSMUSG00000026276.21,Septin2,septin 2,636.651900426738,-0.09343027831651061,0.9372915111332406,0.06898686553685651,-1.354319805508414,0.17563437013322364,0.38581287882500687
ENSMUSG00000026277.15,Stk25,serine/threonine kinase 25 (yeast),916.1459603003896,0.1481155727648372,1.1081211147129353,0.06993691203718015,2.117845476021237,0.03418815651978074,0.13244531484653066
ENSMUSG00000026278.15,Bok,BCL2-related ovarian killer,218.5768771056506,0.5551429082817295,1.4693141711488316,0.15014622069043598,3.6973485295130777,2.17863134643947e-4,0.0028770461392603175
ENSMUSG00000026279.15,Thap4,THAP domain containing 4,241.22289976538084,0.30196548096431336,1.232822827639878,0.13342186948845416,2.263238269123821,0.023621005332768844,0.10265568787138867
ENSMUSG00000026280.18,Atg4b,"autophagy related 4B, cysteine peptidase",749.5611165346415,0.027015647365572226,1.0189022474965264,0.1141394826900202,0.2366897652667769,0.8128974755186504,0.911293348728024
ENSMUSG00000026281.16,Dtymk,deoxythymidylate kinase,212.97174153256654,-0.23415115048704657,0.8501850819031478,0.10520742685853303,-2.225614269626587,0.026040029556230346,0.10960376701531319
ENSMUSG00000026283.14,Ing5,"inhibitor of growth family, member 5",389.891596651028,-0.13808297078015985,0.9087258532473605,0.09265904431209378,-1.4902265807433692,0.13616466956034817,0.33003765059333734
ENSMUSG00000026285.9,Pdcd1,programmed cell death 1,1.8225683284328174,-1.2056686277917192,0.4335683565121472,1.1558714069538198,-1.0430819730796308,0.29691032898936687,NA
ENSMUSG00000026288.15,Inpp5d,inositol polyphosphate-5-phosphatase D,225.0174260291604,0.21385788792442667,1.1597854046990546,0.29572212065290043,0.7231717649402335,0.46957436331007835,0.6885279321559787
ENSMUSG00000026289.16,Atg16l1,autophagy related 16-like 1 (S. cerevisiae),1189.958678393955,-0.38041536036847756,0.7682163847969757,0.08738385138104801,-4.3533828545692,1.3405274156468543e-5,2.8679871841597477e-4
ENSMUSG00000026295.13,Spp2,secreted phosphoprotein 2,2179.797619581325,-0.6201914126374457,0.6505846042964212,0.10161882450968909,-6.103115398449743,1.0402068189710861e-9,8.30921729632447e-8
ENSMUSG00000026301.17,Iqca,IQ motif containing with AAA domain,1.4404900937758691,3.8297532907261407,14.21905114999775,1.0871863524165715,3.522628188087036,4.2729034892263236e-4,NA
ENSMUSG00000026303.7,Mlph,melanophilin,34.8536833844663,0.2838989583177197,1.217480747273473,0.2958401991761471,0.9596361789517407,0.33723835392602136,0.5723705919173975
ENSMUSG00000026304.14,Rab17,"RAB17, member RAS oncogene family",466.4489862052699,0.11253158605458405,1.0811236874643797,0.08969967634985586,1.2545372584810321,0.20964679208050757,0.4296444579065982
ENSMUSG00000026305.16,Lrrfip1,leucine rich repeat (in FLII) interacting protein 1,1958.5671039072106,0.09896172004185196,1.0710024052167593,0.06729470280378147,1.4705722132454537,0.14140684313584614,0.3387219329222077
ENSMUSG00000026307.13,Scly,selenocysteine lyase,1615.7594415598069,-0.4486523778869874,0.7327269690089159,0.074630611415688,-6.011640121612039,1.836556696976269e-9,1.3297394252294187e-7
ENSMUSG00000026309.15,Ilkap,integrin-linked kinase-associated serine/threonine phosphatase 2C,630.1354855339197,0.03574469420175373,1.0250858180432942,0.07225702156937978,0.49468817597792036,0.6208202491936037,0.7956763186822102
ENSMUSG00000026311.17,Asb1,ankyrin repeat and SOCS box-containing 1,265.41157321056306,0.012522216598128952,1.0087175172874452,0.14579966276771328,0.08588645789996946,0.9315566767603236,0.9688231122816292
ENSMUSG00000026313.17,Hdac4,histone deacetylase 4,633.6467149137113,0.05732470739158652,1.0405344332674482,0.11404556751347013,0.5026473947338269,0.6152122010589682,0.7921701131292413
ENSMUSG00000026315.14,Serpinb8,"serine (or cysteine) peptidase inhibitor, clade B, member 8",88.01221573711662,-0.37006848021776495,0.7737457686098069,0.19279800493378332,-1.9194621870950654,0.05492586731775932,0.18224047137909008
ENSMUSG00000026317.8,Cln8,CLN8 transmembrane ER and ERGIC protein,1768.2876603950417,-0.35333177709749924,0.7827742606776162,0.1273788919994873,-2.773864425661054,0.0055394758144386765,0.0358359223242164
ENSMUSG00000026319.14,Relch,"RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing",820.1093228642724,-0.22802386618684578,0.8538035899893595,0.09948744286879371,-2.29198640161622,0.02190642787563882,0.09720779116285322
ENSMUSG00000026321.9,Tnfrsf11a,"tumor necrosis factor receptor superfamily, member 11a, NFKB activator",46.44633434479101,0.15711831928567738,1.1150576638443725,0.2927844424101318,0.5366347951835035,0.5915199043821775,0.7750984884605364
ENSMUSG00000026333.15,Gin1,gypsy retrotransposon integrase 1,244.36693461238397,0.5329135163178472,1.446848150626701,0.0885832953315436,6.015959491270835,1.7882428964813126e-9,1.3011680243803136e-7
ENSMUSG00000026335.17,Pam,peptidylglycine alpha-amidating monooxygenase,1143.5832558773823,-0.2127102776810246,0.862914617837193,0.08720601848670739,-2.4391696969108563,0.01472105351826828,0.07337064924093156
ENSMUSG00000026339.19,Ccdc93,coiled-coil domain containing 93,451.49254107247657,0.21358073565587365,1.1595626228403801,0.14634083698637806,1.4594746077320477,0.14443452449455807,0.3438454187563347
ENSMUSG00000026341.17,Actr3,ARP3 actin-related protein 3,2251.3088613190857,-0.047165847524323117,0.9678357612507607,0.049827980463683356,-0.946573533292193,0.34385613575994933,0.5782605816246836
ENSMUSG00000026342.11,Slc35f5,"solute carrier family 35, member F5",1325.1799611306712,-0.1896862283558495,0.8767963949674727,0.07006244900221865,-2.707387924019652,0.006781496407669531,0.04161095429232763
ENSMUSG00000026343.7,Gpr39,G protein-coupled receptor 39,189.83837166240124,-0.5797683497962368,0.6690711999826195,0.132694098454751,-4.369209757990399,1.2469694971415469e-5,2.7072315611501415e-4
ENSMUSG00000026344.10,Lypd1,Ly6/Plaur domain containing 1,1.0455281167373398,-1.9703425281632614,0.2551924358253142,1.805911036819678,-1.091051822593187,0.27525008018334657,NA
ENSMUSG00000026347.14,Tmem163,transmembrane protein 163,7.423241569623344,2.21591902248638,4.645774156169361,0.7155682818441889,3.0967261667543897,0.0019567053402466538,0.016443484900483314
ENSMUSG00000026348.8,Acmsd,amino carboxymuconate semialdehyde decarboxylase,821.9790097554624,0.7473412003270896,1.6786962423631397,0.31893194167226313,2.343262316118412,0.019115937828598537,0.08871678377162655
ENSMUSG00000026349.15,Ccnt2,cyclin T2,724.2067966722685,0.26862469955900137,1.204658896141372,0.1287022835465688,2.0871789696086003,0.03687195976392815,0.1403273082885075
ENSMUSG00000026353.10,Ubxn4,UBX domain protein 4,2795.1421502988273,-0.3125604326418402,0.8052114359955763,0.07825713253635133,-3.994018468497454,6.496280013650976e-5,0.001072078649358796
ENSMUSG00000026354.9,Lct,lactase,0.5368547409711941,0.8470957482129193,1.7988760074240715,1.7670404576317058,0.47938673082123323,0.6316635314783867,NA
ENSMUSG00000026355.12,Mcm6,minichromosome maintenance complex component 6,86.79359103631406,0.21093120651751382,1.1574350245327716,0.1480352493536536,1.424871491340572,0.15419435185561653,0.3581461099200145
ENSMUSG00000026356.16,Dars,aspartyl-tRNA synthetase,2328.3298452753893,-0.28342124305584887,0.8216402469243911,0.0919039426285984,-3.083885576065098,0.0020431616135733856,0.01693761387270255
ENSMUSG00000026357.4,Rgs18,regulator of G-protein signaling 18,5.813573958378895,-0.3160118496469908,0.8032873988892029,0.544906176436227,-0.5799380945060277,0.5619563651285302,0.7550630454940248
ENSMUSG00000026358.14,Rgs1,regulator of G-protein signaling 1,147.06078971959138,0.6090049204422683,1.5252068551037066,0.4658153362272923,1.3073955988110861,0.19107839132453897,0.4060243162770093
ENSMUSG00000026360.10,Rgs2,regulator of G-protein signaling 2,136.557623487387,0.36783061435675884,1.2904109754614936,0.22491877402249932,1.6353931144936955,0.10196666490548076,0.27383629467947307
ENSMUSG00000026361.10,Cdc73,"cell division cycle 73, Paf1/RNA polymerase II complex component",1148.1015808380405,-0.06536769735902015,0.9557017083973739,0.17564285705415306,-0.3721625715691154,0.7097718113270761,0.8528678369400322
ENSMUSG00000026365.16,Cfh,complement component factor h,41753.23796453758,-0.11521828978299332,0.9232426071397941,0.12425466504574281,-0.9272753641931846,0.3537835819744998,0.588824718362722
ENSMUSG00000026368.7,F13b,"coagulation factor XIII, beta subunit",5163.458001560708,-0.49876248638391035,0.7077135828001169,0.10437146833132387,-4.7787244383743355,1.764107702410097e-6,5.238152527277496e-5
ENSMUSG00000026374.15,Tsn,translin,1206.1581922151133,0.04749388785940359,1.0334681214854,0.07322301668104537,0.648619655569284,0.5165842476380935,0.7231052659302587
ENSMUSG00000026377.13,Nifk,nucleolar protein interacting with the FHA domain of MKI67,763.2673506704489,-0.13884231553595716,0.9082476824438318,0.07310941728292551,-1.8991030252457417,0.0575509314368673,0.1875573370862695
ENSMUSG00000026380.11,Tfcp2l1,transcription factor CP2-like 1,348.1586579435547,-0.2739220342827104,0.82706806341388,0.12472020372389156,-2.196292389716788,0.028071022097409474,0.11534466949614886
ENSMUSG00000026383.15,Epb41l5,erythrocyte membrane protein band 4.1 like 5,1354.1609357138857,0.2124144615069027,1.1586256116264912,0.11824866296939032,1.7963371100600776,0.07244091926454055,0.21872157587309307
ENSMUSG00000026384.14,Ptpn4,"protein tyrosine phosphatase, non-receptor type 4",776.964710718968,0.2910518426221672,1.2235320074352791,0.1257231944733945,2.315021057500726,0.020611779690338113,0.09346545510742328
ENSMUSG00000026385.17,Dbi,diazepam binding inhibitor,10555.523065878951,-0.20542191906732057,0.8672850108134623,0.1038264041991777,-1.97851327561383,0.04787083244216866,0.16633699650945505
ENSMUSG00000026387.16,Sctr,secretin receptor,1.0946292385891354,0.5764947601983024,1.4912217011290019,1.2361090136835906,0.46637857488018364,0.6409445445924994,NA
ENSMUSG00000026388.16,3110009E18Rik,RIKEN cDNA 3110009E18 gene,7.086138272314267,0.15337838245428503,1.1121708135697852,0.5252539518820326,0.29200805040060407,0.7702804687698641,0.889152778605157
ENSMUSG00000026389.17,Steap3,STEAP family member 3,359.3853254448597,0.04726455726687257,1.0333038546003444,0.11133803827083548,0.42451401157167074,0.6711909889778274,0.8310422187394795
ENSMUSG00000026390.8,Marco,macrophage receptor with collagenous structure,733.3323774580028,0.2541200295019568,1.192608090943343,0.4543634345221581,0.5592880284682415,0.5759651642662262,0.7653499669455739
ENSMUSG00000026393.11,Nek7,NIMA (never in mitosis gene a)-related expressed kinase 7,3269.287238102747,-0.04727170073680665,0.9677647519499355,0.06541477346140484,-0.7226456385222716,0.4698976216018283,0.6887270883828951
ENSMUSG00000026395.17,Ptprc,"protein tyrosine phosphatase, receptor type, C",507.7760626831413,-0.07558308963624347,0.9489585057804789,0.15272989266189252,-0.4948807880299266,0.6206842728567199,0.7955714173234559
ENSMUSG00000026398.15,Nr5a2,"nuclear receptor subfamily 5, group A, member 2",2352.0211973695777,-0.059197653222080225,0.9597977570760824,0.08954198861826847,-0.6611161326162757,0.5085378401260351,0.7180794672084219
ENSMUSG00000026399.13,Cd55,"CD55 molecule, decay accelerating factor for complement",596.0851010269074,0.24306678118518857,1.1835058040099458,0.11751197570155146,2.0684426394337225,0.03859841917430221,0.14509451790892428
ENSMUSG00000026401.16,Cd55b,"CD55 molecule, decay accelerating factor for complement B",1.218838318605217,0.7362102531604356,1.6657942909106866,1.1826332641745319,0.6225177960593763,0.5336014456686813,NA
ENSMUSG00000026404.13,Ddx59,DEAD box helicase 59,106.44361549553953,-0.2871934942445897,0.8194946896469262,0.1454409420722612,-1.9746399476833687,0.04830902229063329,0.16742419467760625
ENSMUSG00000026405.15,C4bp,complement component 4 binding protein,15854.297350039491,-0.22557964340494133,0.8552513353084864,0.11114892126318858,-2.029526160409539,0.0424047272090113,0.15438808038594204
ENSMUSG00000026407.18,Cacna1s,"calcium channel, voltage-dependent, L type, alpha 1S subunit",2.3654427976938535,0.8329468107029805,1.7813201262722351,1.176662941761791,0.7078890488858499,0.47901416088594806,NA
ENSMUSG00000026409.15,Pfkfb2,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2",1144.8044501784652,0.02844267456572732,1.019910582953918,0.09412885324064937,0.30216743948862224,0.7625244242804277,0.8848941037827893
